NTF3,-0.018741128034562286,-0.0031391968338648274
NTF4,-0.010435473032847822,0.006558939791491895
NTM,-0.003264370134499885,0.009141016290308215
NTMT1,0.0009538070418017166,0.0042280215041808145
NTN1,-2.3339003767361553e-05,0.01123809293187138
NTN3,0.0019586692236708927,0.009924526845715898
NTN4,-0.001656681846588356,-0.002386432264940465
NTN5,-0.008057042390146657,-0.002992098136471049
NTNG2,-0.0009318761561220629,0.002563642161802514
NTPCR,-0.009707518955543263,0.0018903608573123333
NTRK1,0.0050827518130790224,0.0028182340569151538
NTRK2,0.00043371299349819295,-0.0033065271830548153
NTRK3,0.0013135858074164587,0.009046153028460189
NTS,0.00029946246661703636,-0.017036046664263622
NTSR1,-0.0029363997338881166,0.014151267850453618
NTSR2,-0.008506443652220738,0.006503514765747659
NUAK1,0.0011192785899053587,0.003422624304329995
NUAK2,-0.0018102385121846697,0.0018803998916204951
NUB1,-0.006595209226455555,0.005380926590473609
NUBP1,0.005692144039906142,-0.004178214726977874
NUBP2,-0.007827682617324513,-0.001971302004177924
NUBPL,-0.006345521968161102,-0.011508848599131953
NUCB1,-0.0010874948676423016,0.008925922462762487
NUCB2,0.009161284963091602,-0.01770245194766359
NUCKS1,0.007268890672540112,-0.02238021674276242
NUDC,0.006617415089378521,0.004650517293362566
NUDCD1,-0.006103597022818055,-0.0008036432319828128
NUDCD2,-0.005709923958270245,0.003477319732957029
NUDCD3,-0.0014458472364797736,0.008185295747985684
NUDT1,-0.004838615437191404,0.005625189804377651
NUDT12,-0.0015434495216674496,0.0017654806000216355
NUDT13,0.0009961650986414037,-0.001316529080368111
NUDT14,0.0006269850989238698,-0.009618906819891705
NUDT15,-0.005919958113945601,-0.011919264098798626
NUDT16,-0.00414455825425647,0.005341584356858042
NUDT16L1,-0.001281798937124562,0.007357792339742791
NUDT17,-0.0011752798003192859,-0.000892831870391403
NUDT19,-0.003847127916967498,0.008185189655983678
NUDT2,-0.004848904392924961,-0.007744870201341814
NUDT21,-0.0031268088190582956,-0.0017405832921125856
NUDT22,-0.00779737408968757,-0.0036188625226055812
NUDT3,-8.302600345299878e-05,-0.002118245120974529
NUDT6,0.0035627552439692566,-0.0004050128027938495
NUDT7,-0.01427489733293653,0.0003211086990448733
NUDT8,0.000722419019381932,0.013699769171388926
NUDT9,0.0037415002031914195,-0.021982075707826815
NUF2,-0.012349019867147416,-0.012982941301408292
NUFIP1,0.010056657770664829,-0.006946603939002921
NUFIP2,0.00598000670340187,-0.004833411565351739
NUGGC,-0.005559550926473176,-0.008285244143836325
NUMA1,-0.00327347635479012,-0.0010619000267198286
NUMB,0.0002471909533906044,4.660073906601055e-05
NUMBL,-0.0042509204584754495,0.003482077066408251
NUP107,-0.006627065932500703,0.0029177520848392207
NUP133,-0.008714624443224907,-0.003026484902227821
NUP153,-0.005060528968652644,-0.004744224639443367
NUP155,0.001177122900947859,0.005531473643236366
NUP188,0.0009220420631440503,0.006149354085984347
NUP205,-0.018973376371467114,-0.0010331804368504988
NUP210,-0.0012195549151965332,0.012539158670740859
NUP210L,-0.00566782298571378,-0.005252044776329544
NUP214,-0.003589594924943548,-0.0011738753174932019
NUP35,-0.014358364010357406,-0.013098688556981944
NUP43,-0.03705988523217908,-0.010879173822669695
NUP50,0.02242307886700517,0.0036417221438849573
NUP54,-0.016389996187559746,-0.004154471599076826
NUP62,-0.003937878427214599,-0.009265855931532
NUP85,7.037667454736808e-05,0.008458227460595501
NUP93,-0.0061425591354493814,-0.010609271483623697
NUP98,-0.00945691425977197,-0.011445443338075475
NUPL1,0.0022394201463262213,0.0030988166710963472
NUPL2,-0.0011056851576611245,-0.012370244299974758
NUPR1,1.1362014013448222e-05,0.003804203784733466
NUPR1L,-0.0072016068268326025,0.013069788582653017
NUS1,-0.011348374624067181,0.018949625209315465
NUSAP1,0.004495062730343354,-0.003396273693294374
NUTM1,0.003386707445795987,0.008439627186799222
NUTM2F,0.02255227481186276,0.0024014669831403167
NUTM2G,0.0027503496469022367,-0.006016250075896197
NVL,0.0016469380850135066,0.0020128132994079785
NWD1,-0.001196435798219774,0.006520702896509486
NXF1,-0.004888994219437389,0.002022632194278552
NXN,-0.004771962043009933,0.0014753308318757625
NXNL1,0.001326276793375974,0.0034730245986656703
NXNL2,-0.004994418100263004,-0.007533596430103057
NXPE1,0.0008344734630299583,-0.006394803983078249
NXPE2,-0.004584807359646367,0.0006861724427567237
NXPE3,0.007395996407021104,-0.015309742172673828
NXPE4,2.7383687247490465e-05,-5.7981626683219674e-05
NXPH1,-0.003471866414181051,-0.011399865595199605
NXPH2,0.003758896733802317,0.006786349672220119
NXPH3,-0.0009030055615236462,-0.005009942802748072
NXPH4,0.002437008948228107,0.004936329249686796
NXT1,-0.006367680181999183,0.005376833667798832
NYAP1,0.0035607156358680434,0.0021755932150662105
NYAP2,-0.002139048934436878,0.005963405382958288
NYNRIN,-0.0006740433131743032,-0.0005436721166778422
OAF,-0.0023124570299007845,0.004632468399643564
OARD1,0.0025605590277913265,-0.009409062228339614
OAS2,-0.0019924862095244914,0.01311423179819233
OAS3,-0.004521053433977323,-0.0003650207337292362
OASL,-0.005692633897979067,0.002274090611428137
OAT,-0.0016141850590369307,-0.011542132179109531
OAZ1,-0.002198626714207217,-0.006171884829516666
OAZ2,-7.572693390378577e-06,-0.003004696169224248
OAZ3,0.0023652303569753237,-0.006046067985231436
OBFC1,-0.010152690827689098,-0.002388669446266659
OBSCN,0.004673560160476214,0.00749390406584725
OBSL1,-0.0057433954511142485,-0.0038707143114347408
OC90,-0.002355919490538552,-0.007340873998315049
OCA2,-0.0061128229104195474,-0.001069375715639237
OCEL1,0.002477121205406352,0.0020344066856954747
OCIAD1,0.006295483223245806,-0.007842994304310475
OCIAD2,0.0013339530354557216,-0.00998390411699022
OCM,0.011920853836991038,0.006052209453026444
OCM2,0.011542373998636616,-0.0015537279305915708
OCSTAMP,-2.8570077359342384e-05,0.005266912912668496
ODAM,0.00969212621992874,0.001231461569793432
ODC1,-0.0026269903773654744,-5.745896801927106e-05
ODF1,-1.7043993879326023e-05,-0.007973774279486215
ODF2,-0.004833862462528894,0.003802737320899801
ODF2L,0.006499064990863503,-0.017729341837823716
ODF3,-0.004426503006710153,0.002040757480055635
ODF3B,-0.0019548165872440956,0.009714428905469474
ODF3L1,0.007035121418356147,-0.005452077629534581
ODF3L2,-0.003621743940175747,0.010632849721655142
ODF4,-0.0036249126142410986,0.0015193314177650347
OGDH,0.0017656934229135601,-0.0040944209933408676
OGDHL,-0.003910068612952164,0.011555442372678587
OGFOD1,-0.022703759827165885,-0.009392930504481605
OGFOD2,-0.002046299297705193,0.004737987643985434
OGFOD3,-0.00599865357361275,0.004895860936852219
OGFR,-0.014329455954589987,0.017288544825812824
OGFRL1,0.010738560854709825,-0.006625657779715629
OGG1,-0.008501036685944676,-0.0016179503046223577
OIP5,-0.008624814816389426,-0.006849738088693232
OIT3,-0.003713296820938588,0.00458803143066011
OLA1,0.006488990945074727,-0.01850516271237147
OLAH,0.0019291107569383026,-0.004081423165616319
OLFM1,-0.004248830190750071,0.0031395296233204697
OLFM2,-0.004251701096434302,0.009491734789975715
OLFM3,-9.403866042367045e-05,-0.0007537403998221536
OLFM4,-0.011464384089649966,-0.0003892153983617713
OLFML1,-0.004599883842756931,-0.006414713590920576
OLFML2A,-0.010617589791244844,0.01181308224205205
OLFML2B,-0.004289164256746056,0.0030741382979060923
OLFML3,-0.014094648676620738,0.003069707120117152
OLIG1,-0.004721669095840941,0.0060003554732584435
OLIG2,0.0067620988693978465,0.00671105070268619
OLIG3,-0.00926363004209008,0.006106375092446198
OLR1,0.013306158157899923,-0.009608093018389089
OMA1,0.0005580043295585044,-0.0103299230005426
OMD,0.001781622823284284,-0.007834315911186019
OMG,-0.0005379014388504853,-0.006617845091484992
OMP,0.012330461959936317,0.013699412135263534
ONECUT1,0.0012969254217988608,0.0006911428391688165
ONECUT2,-0.0035625614165298515,0.0007463985413868594
ONECUT3,0.004975757877679393,0.005165494794251657
OOEP,0.0002872790916227586,-0.0032022444874137555
OOSP2,-0.0011757614203002315,-0.014963174460531867
OPA1,-0.001657140288254157,-0.011329397275019523
OPA3,6.806193173238231e-05,0.002852090573773697
OPALIN,0.003404985379457221,-0.007371549522335519
OPN1SW,0.006782712725307483,0.008708641226815268
OPN3,-0.0010400069888499232,0.00035557589573952727
OPN4,-0.013925800122523369,0.0005485301001334161
OPN5,1.2967978885938736e-05,-0.0067704691436992915
OPRD1,0.0014918240570274896,0.014504179316539544
OPRK1,-0.0006266318740725514,0.004198423982207817
OPRL1,-0.012252293855626145,0.011069796996778599
OPRM1,-0.004148239137763282,-0.004030167848817268
OPTC,-0.0017217344463872329,0.00042456216897057
OPTN,0.003056152383849032,-0.002632524552268165
ORAI1,-0.00731866790754653,0.008583541310610043
ORAI2,-0.001897442439518742,0.0009714283320838265
ORAI3,-0.008078056274808147,-0.0010106138552708273
ORAOV1,-0.0054309823956067566,0.00018763604764059763
ORC1,0.005154887683216284,-0.00909309023523872
ORC2,0.00019586329693184422,-0.00033862592216298476
ORC3,-0.010918330736212366,-0.005510864758855277
ORC4,-0.0010229902258723103,-0.014057016819376818
ORC5,-0.008524475375137395,-0.009095894176240208
ORC6,-0.005132043464215982,-0.003913304274998825
ORM1,-0.0008370845451020638,-0.0018461851130691907
ORM2,-0.0013781200039014144,0.0017035314226394181
ORMDL1,0.0013316811206566803,0.0007791499989087861
ORMDL2,0.006833884250208609,0.010954893555649298
OS9,-0.008686497646993521,0.008226513286581031
OSBP,-0.0012308256530255339,0.0043611963797882715
OSBP2,0.00020686543831642643,0.005961165782015227
OSBPL10,0.0013957807651437699,-0.005332701373556007
OSBPL11,-0.0020482920634572518,-0.007753829969394802
OSBPL1A,-0.003988410488703726,-0.003988508208702964
OSBPL2,0.001268675693501102,0.0050618457463026375
OSBPL3,-0.003717769218383629,0.011944960804662095
OSBPL5,-0.0018969298826197376,0.005471492677505251
OSBPL6,-0.005874938543729886,-0.0052450648885417036
OSBPL7,-0.011430847184617997,0.004138141954062373
OSBPL8,0.006588805580259717,-0.0031150102964163403
OSBPL9,0.0029758619561146477,-0.013795605979573829
OSCAR,-0.005662738619604108,-0.010416570833806297
OSCP1,0.0022797419060076414,-0.007132121738126279
OSER1,0.004262433014287446,0.0026068746069800473
OSGEP,-0.027173132312811786,-0.0036354842153399967
OSGEPL1,-0.000614131081528531,-0.0008554629321335934
OSGIN1,-0.012914868112445278,0.007795917464364548
OSGIN2,-0.0012673810762552306,-0.006808194569774914
OSMR,0.0015189212894800282,-0.012138203990833362
OSR1,0.0014924911575343854,0.007067329033274581
OSR2,-0.002444441230538217,0.004312378801901133
OSTC,-0.0187309513550262,-0.005472121505023186
OSTF1,0.01079125607694717,0.0007922901716795004
OSTM1,-0.007158687134006653,0.005726331156749147
OSTN,-0.0028772468779062876,-0.006294283500255975
OTOA,0.0060001930594171405,-0.0036237105678549823
OTOF,-0.006299530403283183,0.009586030229578013
OTOG,-0.006385902047136835,0.00912171330130022
OTOL1,-0.0011239595824065153,-0.00839483990473244
OTOP1,0.007377216432328467,-0.0006504977315752631
OTOP2,-0.0009342488770159333,0.008686472379370206
OTOP3,0.0033465705001587275,0.005570662955164441
OTOR,-0.0056583752199986575,-0.017033159547004864
OTOS,-0.00871175649101163,8.489721881341663e-05
OTP,-0.00834875518622458,0.009156217067007802
OTUB1,0.011326493023912658,-0.0042811187340733034
OTUB2,0.003010741146817773,-0.005555461120414954
OTUD1,0.0032318414481729506,0.0008690805661844702
OTUD3,-0.002606464493292898,0.001042584097096066
OTUD4,0.005867508016073573,-0.010896868757329753
OTUD6B,-0.001701893162321437,-0.007016711207769694
OTUD7A,-0.001018218767596059,0.010458068361309783
OTUD7B,0.002571953607514861,0.005330074559668234
OTX1,-0.010550076449461362,-0.005463142848253712
OTX2,0.003547762570894427,-0.004697299779742261
OVCA2,-0.020373660740657093,-0.006008540725844486
OVGP1,-0.006791877023386777,-0.0008662926681889378
OVOL1,0.013343037624627555,-0.0023212377498383705
OVOL2,-0.017835048541693918,0.0075846771649949515
OXA1L,-0.0017276057757966757,-0.012048509270633122
OXCT1,-0.0001689808302727154,-0.0025621029701872263
OXCT2,0.015192690902259139,0.002510773074867381
OXER1,0.002128826375795717,0.009546208839784806
OXGR1,-0.0024661011661645635,-0.0018944573759361253
OXLD1,-0.00586029304355808,-0.0012797228327205794
OXNAD1,0.004263529363620918,-0.006015690479423907
OXR1,0.01437739522057493,-0.005474342775669176
OXSM,-0.004488648997121627,-0.00016585534594523946
OXSR1,0.002636457994992199,-0.007662192944776334
OXT,0.006514315394333831,0.009071914510219162
OXTR,0.00825515811768036,0.008783682467170114
P2RX1,-0.0027911303502259222,0.0013324230775398768
P2RX2,-0.006928166029638063,0.00720864392269234
P2RX3,-0.002717750726860601,0.006118852909479087
P2RX4,-0.005175975946155108,-0.0007667642416026649
P2RX5,0.011842854431467906,-0.0007626580101941097
P2RX6,-0.00676062387346607,0.011453534221919684
P2RX7,-0.006538020985865355,-0.0005893565521060449
P2RY11,0.0026470920256272787,0.0035719936541340094
P2RY12,-0.005691297726604274,-0.012415588403545544
P2RY13,-0.002749544630002164,-0.0007898043512979245
P2RY14,-0.007744784081435249,0.0071533045394875415
P2RY2,-0.0035217916263081458,0.008657723349104932
P2RY6,-0.00108328921202732,0.008744439116700769
P4HA1,0.0049757717558707205,-0.006505979607861165
P4HA2,0.006537218497447816,0.007021417520072062
P4HA3,-0.004782515556865214,-0.009971724565225607
P4HB,0.004603316297341656,-0.005401460905739727
P4HTM,-0.006608664644388326,0.012145835782037328
PA2G4,-0.009802522044776156,-0.0055944156244113466
PAAF1,0.009424643307193128,-0.0008448447663859454
PABPC1,-0.016741851719485067,-0.0006209867551272249
PABPC3,-0.0048935031518730415,-0.005670811298496522
PABPC4,0.0019507025429405182,-0.008283712367296123
PABPN1,-0.006878958456719594,0.008669080155786952
PABPN1L,0.004392282761915795,0.015155501618291458
PACRG,0.005925610797802134,-0.011443073590801545
PACRGL,0.0047401024516195885,-0.01682961445552183
PACS1,-0.0068985982742003375,-0.00043848075381660277
PACS2,-0.0067759675216420776,0.0003088562627789554
PACSIN1,-0.006069012853169147,-0.0002760301086016514
PACSIN2,-0.005206777044403186,0.00940384321868351
PACSIN3,-0.002221167558763218,0.0012235803568686992
PADI1,-0.0032158582889156755,0.003178113238977487
PADI2,0.003813286023886182,-0.0105770989769456
PADI3,4.601171289841052e-05,0.0024628781258830054
PADI4,0.0014467039336337486,0.0029634128176367846
PAF1,-0.008516626379197817,-0.003740617098517724
PAFAH1B1,-0.004402347506170058,0.002932870011110161
PAFAH1B2,-0.006171237355853472,-0.0016283834616429456
PAFAH1B3,-0.008270891054701092,0.004564674772127869
PAFAH2,0.005998532175614807,-0.004362156305920667
PAG1,0.007136529313480737,0.015181332929484261
PAGR1,-0.012435931633074488,0.0027176142439519326
PAH,-0.004344183489070496,0.0012113266899319377
PAICS,-0.005968598045017829,-0.030468462188451884
PAIP1,0.0010824382755500054,-0.016042956578032758
PAIP2,0.00019129508331876068,-0.008442099450641252
PAIP2B,0.0007173741937069977,-0.006299455664049358
PAK1,0.0018374988225726106,-0.0015714135647219225
PAK1IP1,-0.012751580562018092,-0.010791636792554998
PAK2,0.0009479487733890152,0.0019397088974169264
PAK4,0.0014450806484728165,0.00075304914717848
PAK6,-0.007983185962785504,0.007961193027269286
PAK7,-0.007094076966181481,0.006424247509839279
PALB2,-0.011263846803425745,-0.004026062388683732
PALD1,0.00718611131559493,0.012690689104699945
PALLD,0.007903356022088904,-0.015536967443839015
PALM,-0.011477502551819676,0.003622937058829893
PALM2,0.002070457366016325,0.009486583277883829
PALM3,-0.009363881881116946,0.00839046545159568
PALMD,7.218939529126216e-05,-0.001998820997153469
PAM,0.0016067234305934717,-0.012370228324832058
PAM16,-0.007296336117928969,-0.0036097392746183565
PAMR1,0.005269746403051753,0.0008416367422857033
PAN2,-0.0009410625316695841,0.0010893108611936845
PAN3,0.00469705710552324,-0.008943866621698366
PANK1,0.0013935184919834902,-0.017555151999137816
PANK2,0.0034824241682447628,-0.015401739670658807
PANK3,-0.006690652713283739,-0.0031825039309199394
PANK4,-0.002990808390377083,0.00785803887873732
PANX1,0.003569311638832849,0.017933345859518175
PANX2,0.002634127066815101,0.002285528568733117
PANX3,-0.001963077455204976,0.006201587577375686
PAOX,-0.0013093664922084701,-0.0033195186813870323
PAPD4,-0.0002911570726054333,-0.009770040785387762
PAPD5,-0.0025743315494884816,-0.0069078640157791945
PAPD7,8.949771490684629e-05,0.007521741089203308
PAPL,0.0036217209238868656,-0.0022517063933409367
PAPLN,0.0034368765744809144,0.004879707510662465
PAPOLA,-0.001412479714830013,-0.013645452390014195
PAPOLG,0.006179773947579217,-0.011017130991525285
PAPPA2,0.0047242659249877045,0.009981363063246321
PAPSS1,-0.004782763912360479,-0.0024171810732576795
PAPSS2,-0.001852958515775911,-0.0027325268212834712
PAQR3,-0.009557393624538533,-0.009705113846478356
PAQR4,-0.004346130523624618,-0.005013416561022904
PAQR5,-0.005552276051913677,0.0028437051718750153
PAQR6,-0.00027773252453599194,-0.0053269668398149075
PAQR7,0.003774233422152747,0.00023669767138420253
PAQR8,0.002896681180433663,-0.006818477322597779
PAQR9,-0.006093511722236681,0.013060277260390586
PARD3,-0.00418509548242545,-0.0018533169631261843
PARD3B,-0.0025024710084303,-0.006591523777517199
PARD6A,0.0023392177541136506,0.005812265336972264
PARD6B,-0.008929835224611571,0.001221559059151966
PARD6G,-0.008057225292681202,0.006864929520955839
PARK2,0.0055975368673543136,-0.0026492643232336743
PARK7,0.004241279442458212,0.008959403172256204
PARL,0.004435991329021248,-0.0017949888085285841
PARM1,-0.003989768936127131,0.005590178024259353
PARN,-0.010500827944350226,-0.009434232638969682
PARP1,0.004803591632311508,0.005352146254701749
PARP11,-0.0033845871766224143,-0.009299120508466922
PARP12,-0.006915939455775602,0.00556270750060497
PARP14,0.00835446886133738,0.0036036702815141763
PARP2,0.008081953672051834,-0.011379979429310039
PARP3,-0.008430093588127194,-0.0036064849655196678
PARP4,-0.0018297558838363712,0.0037824572164716205
PARP6,0.004166668432504449,0.001850816014677034
PARP8,0.0011156206950777277,-0.013959928952206975
PARP9,-0.00024297067103201426,0.003993988620250763
PARS2,-0.014933880068642534,-0.00492994580421303
PARVA,-0.004093399968942029,-0.0013253759940109744
PARVB,0.00244968706724739,0.0012898113345606163
PARVG,-0.006594848061726172,0.00960736588223454
PASK,-0.002602272538585223,0.012841243715057673
PATE1,0.0021905230716982877,1.1241996285728058e-05
PATE2,-0.004513932942295527,-0.0018782490508010093
PATE3,0.002342446355194135,0.0072788909411041405
PATE4,0.001546993793159998,-0.0023081857324954475
PATL1,0.002870545713177032,-0.009314986597532347
PATL2,0.00952608323492952,0.0007903949852086773
PATZ1,-0.007597333817895498,0.001602359897961902
PAWR,0.0052780470740532,-0.00409572727775489
PAX1,-0.0013901352102800575,0.003462176201950552
PAX3,-0.00464236934018767,0.01691211203046901
PAX4,-0.006920722146030226,-0.005634800135942524
PAX5,-0.0008931698937486381,0.0015761509095104467
PAX6,-0.00758033373406778,-0.008069528393211834
PAX7,-0.005003350612026984,0.005103601241256471
PAX8,0.004116594237793346,-1.5740287835276828e-05
PAX9,-0.0001621870854398027,-7.969859164490357e-05
PAXBP1,-0.024052957429276364,-0.011212480192874628
PAXIP1,-0.007956752261117212,-0.0019390225060570542
PBK,-0.0027451283805816724,-0.0011874570977620344
PBLD,-0.01575161066560784,0.0008838631567709425
PBOV1,-0.0036945870133933112,-0.007529618685050068
PBRM1,-0.0005354773215828524,0.0009850019355372125
PBX1,0.0006893601408609187,-0.00615867617748794
PBX2,-0.0023223937154483072,3.1237186296529614e-05
PBX3,-0.000876040815634507,-0.00016050980733040802
PBX4,0.00015802016170492027,0.0021426961948149384
PC,-0.005687679660022067,0.006727542778332794
PCBD1,-0.0020631277082265344,-0.0062978692196655
PCBD2,0.0013433123293293777,-0.0008368851736386966
PCBP1,-0.011323928528401575,-0.0018097253547581244
PCBP2,-0.021927133313959016,-0.0040564093938523955
PCBP3,-0.0040461236318489885,0.011068974974472004
PCBP4,0.005517620552699192,0.005738426029569579
PCCA,0.005167143223338422,-0.00831654186286641
PCCB,0.0011900027520007602,0.011459250800329984
PCDH1,0.0037383363449444537,0.007994668610304305
PCDH10,-0.002349014739919289,0.012456977567800795
PCDH12,0.008850204609199757,0.0007565920598689746
PCDH15,0.00039267217085729066,0.0001677220017745885
PCDH17,0.007583126120481558,0.013083947877227905
PCDH18,0.006740219991840522,-0.002295569788544543
PCDH20,-0.006148669244735719,-0.0049808661127318035
PCDH7,-0.00022534322050263238,0.010988386487103464
PCDH8,-0.002053512484150724,-0.00027758090901938806
PCDH9,0.008458232800390306,0.0034018562070663024
PCDHA1,0.003434017406708873,0.005308713700575673
PCDHA10,0.00791950926289017,-0.00021384920071274862
PCDHA11,-0.00906817907204324,0.0009762376723418431
PCDHA12,-0.0030054581220748033,-0.014574872857566215
PCDHA13,-0.010819658171367137,-0.004957345007726116
PCDHA2,0.005615319394633295,-0.0087506472163984
PCDHA3,-0.000890273725490483,0.003404066890352332
PCDHA4,-0.013950688223712957,0.001459179444484495
PCDHA5,0.007549730418542561,0.015589864080043753
PCDHA6,-0.00518639803549437,-0.0073086760861865285
PCDHA7,-0.004086085492818118,-0.0023223475146880996
PCDHA8,0.0060310969512936885,-0.01417723292648028
PCDHA9,-0.006873582543515452,0.004521731077698575
PCDHAC1,-0.003931136312600948,0.009765759986580287
PCDHAC2,0.00013244221424719985,0.006884319950156663
PCDHB1,0.005755204145458798,0.0005810647826784903
PCDHB10,-0.010391590496296437,0.00235400070761613
PCDHB11,-0.0007062605563591625,-0.00943747567797179
PCDHB12,0.0006974429597982839,-0.0012407710646378128
PCDHB13,-0.0013429962228061903,0.00853851650526431
PCDHB14,-0.002260737420956201,-0.00025966143205286257
PCDHB15,-0.008335039102578915,-0.004494679857782733
PCDHB16,-0.001308792326397422,-0.0073871678837441335
PCDHB2,0.0034658351590328845,-0.0008200019920134922
PCDHB3,-0.0016992778124068162,-0.0012454608874620725
PCDHB4,-0.0025373240952705637,0.0006753485046945354
PCDHB5,-0.006501932757879588,-0.0009052190715412979
PCDHB6,-0.0032595489712489837,-0.002571939085528958
PCDHB7,0.0023320546582782545,-0.004406883620217985
PCDHB8,-0.002356033732669469,-0.007196634010347371
PCDHGA1,0.003564555381597224,-0.000902193838963301
PCDHGA10,-0.0029661292764089314,0.007404151361877657
PCDHGA11,-0.002170706847518904,-0.0022412754854089444
PCDHGA12,-0.00021763533557274796,-0.003168492146122295
PCDHGA2,0.008070606804547412,-0.005521945108898078
PCDHGA3,0.004458889793977918,-0.00680525708418158
PCDHGA5,-0.008257609309748306,0.01229579186023069
PCDHGA6,-0.0009258156837690584,-0.0027204306577354865
PCDHGA7,-0.005398399362628515,-0.00984060366662748
PCDHGA8,-0.006389721834220042,0.002021475637146844
PCDHGA9,-0.0028201400918852204,-0.003861521895458602
PCDHGB1,0.0016823012014719736,-0.017964350537859792
PCDHGB2,0.007080046907558096,0.0002013420230697063
PCDHGB3,-0.006999825307653858,-0.001553726119524045
PCDHGB4,-0.01206927162948154,-0.0026382331216615314
PCDHGB6,-0.004153063521288203,0.002858181243714627
PCDHGB7,0.002134591068821403,-0.002910360874118623
PCDHGC3,-0.005466503839184833,0.0070047188466830675
PCDHGC4,-0.0031620465796570758,-0.008702950808956323
PCDHGC5,0.002949869433648966,-0.008324697478805827
PCED1A,-0.006917066300533954,0.005589715181051789
PCED1B,-0.014085575436176086,0.011295271665009883
PCF11,-0.019551868337477355,-0.006069150391228837
PCGF1,0.005706228531334862,0.002239561062574819
PCGF2,-0.004495004732594571,-0.0034061867425260184
PCGF5,-2.654991381754007e-05,-0.008771554268301594
PCGF6,-0.005786267399884406,0.006288354356224762
PCIF1,-0.0033647895924450812,0.0017218847992175347
PCK1,-0.007940820559049837,0.007391417699711487
PCK2,0.003939102185047975,-0.0026316552829273566
PCLO,0.0012351260084845228,-0.00487686498353299
PCM1,-0.003057922962510752,-0.006724659296779677
PCMT1,-0.007208850535301096,-0.005444024843131115
PCMTD1,0.0023958604498889183,-0.014036444825788584
PCMTD2,-0.009187878816468603,-0.015020446717776727
PCNA,-0.0063950745368144095,0.00734800819307924
PCNT,-0.008992356582751843,0.0034381506651616294
PCNX,-0.004699302658139648,0.0020853152442568993
PCNXL2,-0.005756984019106623,-0.0007726748389989374
PCNXL3,-0.009469428740758378,0.009248554632923353
PCOLCE,-0.009821878117870936,-0.005190238308528611
PCOLCE2,0.006536595526162589,-0.00612192606765661
PCP2,0.001844522872547105,0.0064030768372566795
PCP4,-0.0015987565910772139,-0.002106572663904877
PCP4L1,0.005984960187164263,-0.005775018367500277
PCSK1,-0.00043349424259460487,-0.002090446235124792
PCSK2,0.00030740251554606837,0.001202246419436006
PCSK4,0.001202805346525558,0.009177752423552009
PCSK5,0.0012650885669894397,-0.005097039415093477
PCSK7,-0.005286135222416154,0.019198085556711892
PCSK9,-0.008542268478016502,0.0033759734188991215
PCTP,-0.007723390931836372,0.004158734074140911
PCYOX1,0.007562818356754627,-0.009563908416893733
PCYOX1L,0.00828034179507904,0.0039054812188590283
PCYT2,-0.0015657772786379061,-0.004671750935245925
PDAP1,-0.020625408553481824,-0.011444182769562031
PDC,0.009645334003439901,-0.005962482849106832
PDCD1,0.0016895561805633681,0.007822577229594776
PDCD10,0.004550203388065524,-0.0012880308907764967
PDCD11,-0.008116426985014592,0.008604933608376455
PDCD1LG2,-0.0008442705041365108,0.0021714674181410225
PDCD2,-0.017852638840511758,0.0016353943863472008
PDCD2L,-0.0032748834782625412,0.0007518956571005826
PDCD4,0.007122824262585891,0.005244034203698621
PDCD5,-0.013942874700980204,-0.0034033048582570407
PDCD6,-0.021901528675821517,0.009022370958594378
PDCD6IP,-0.00804536597889444,0.002075834724123707
PDCD7,0.010046426595307136,-0.008658468056323683
PDCL,-0.007017375166980821,0.005947691025129722
PDCL2,0.0058555523708737215,-0.0051657921567394805
PDCL3,-0.0019907639893855466,0.00412297760914087
PDE10A,-0.001016574721928883,0.009660904777372645
PDE11A,0.0004028641182174698,-0.007036936274258737
PDE1A,0.0013295142655047265,-3.681432319854869e-05
PDE1B,0.005653455046004445,0.00723350128489748
PDE2A,-0.0073473576697431365,0.005647980091488519
PDE3A,-0.004747698366919464,0.0045068464986997535
PDE3B,0.010614944699941222,0.0039748195832933104
PDE4A,-0.005377370737971436,0.008386306515110851
PDE4B,0.004235034186839428,-0.007569226123061461
PDE4C,-0.007888223721000813,0.0006744546159337257
PDE4D,0.003395928811792005,-0.003942404045454891
PDE4DIP,-0.005166127142577104,-0.004643613151495288
PDE5A,0.0005189108400316787,-0.008077509552860861
PDE6A,-0.004876561900729905,0.001523091850704947
PDE6B,-0.01568057245093219,0.010636952744272149
PDE6C,0.0012603669770211467,0.0033829127514239665
PDE6D,-0.0044222417365804055,-0.012889573541094318
PDE6G,0.0013216203405908764,0.005458111573817309
PDE6H,0.02352801718585922,-0.004970573049867728
PDE7A,0.00035224101190400615,-0.00778767894793134
PDE7B,-0.005332394784352578,0.005483033356614772
PDE8A,-8.925605704087577e-05,0.0010971385820305534
PDE8B,-0.004043576365521028,0.015757335768488874
PDE9A,-0.004203756503302591,0.0013065795597719829
PDF,0.001085685095851809,0.010621729815962221
PDGFA,-0.0013904845880232761,0.007479782030062463
PDGFC,1.5555949099252467e-07,-0.014895892332939274
PDGFD,0.0015464173864831476,0.005755364958152654
PDGFRA,-0.005868910349590937,0.008759180030318755
PDGFRB,0.002304853564321524,0.02072399205944212
PDGFRL,-0.0069205290857610935,0.004949953706869344
